"Title","Name","Role"
"City by the Sea","Michael Caton-Jones","Director"
"City by the Sea","Robert De Niro","Detective Vincent Lamarca"
"City by the Sea","Frances McDormand","Michelle"
"City by the Sea","James Franco","Joey LaMarca"
"City by the Sea","Eliza Dushku","Gina"
"City by the Sea","William Forsythe","Spyder"
