"Title","Name","Role"
"The Real McCoy","Russell Mulcahy","Director"
"The Real McCoy","Kim Basinger","Karen McCoy"
"The Real McCoy","Val Kilmer","J.T. Barker"
"The Real McCoy","Terence Stamp","Jack Schmidt"
"The Real McCoy","Gailard Sartain","Gary Buckner"
"The Real McCoy","Zach English","Patrick"
