"Title","Name","Role"
"Rolling Thunder","John Flynn","Director"
"Rolling Thunder","William Devane","Major Charles Rane"
"Rolling Thunder","Tommy Lee Jones","Johnny Vohden"
"Rolling Thunder","Linda Haynes","Linda Forchet"
"Rolling Thunder","James Best","Texan"
"Rolling Thunder","Dabney Coleman","Maxwell"
