"Title","Name","Role"
"Barb & Star Go to Vista Del Mar","Josh Greenbaum","Director"
"Barb & Star Go to Vista Del Mar","Kristen Wiig","Sharon Gordon Fisherman"
"Barb & Star Go to Vista Del Mar","Annie Mumolo","Barb"
"Barb & Star Go to Vista Del Mar","Jamie Dornan","Edgar Pagét"
"Barb & Star Go to Vista Del Mar","Damon Wayans Jr.","Darlie Bunkle"
"Barb & Star Go to Vista Del Mar","Fortune Feimster","Pinky"
