"Title","Name","Role"
"Once Upon a Time... In Hollywood","Quentin Tarantino","Director"
"Once Upon a Time... In Hollywood","Leonardo DiCaprio","Rick Dalton"
"Once Upon a Time... In Hollywood","Brad Pitt","Cliff Booth"
"Once Upon a Time... In Hollywood","Margot Robbie","Sharon Tate"
"Once Upon a Time... In Hollywood","Kurt Russell","Randy"
"Once Upon a Time... In Hollywood","Dakota Fanning","Squeaky Fromme"
