"Title","Name","Role"
"The Class","Laurent Cantet","Director"
"The Class","François Bégaudeau","François"
"The Class","Esmeralda Ouertani","Esmeralda"
"The Class","Rachel Regulier","Khoumba"
"The Class","Franck Keita","Souleymane"
"The Class","Wei Huang","Wei"
