"Title","Name","Role"
"Tyler Perry's Madea's Big Happy Family","Tyler Perry","Director"
"Tyler Perry's Madea's Big Happy Family","Tyler Perry","Madea"
"Tyler Perry's Madea's Big Happy Family","Shad ""Bow Wow"" Moss","Byron"
"Tyler Perry's Madea's Big Happy Family","Loretta Devine","Shirley"
"Tyler Perry's Madea's Big Happy Family","Cassi Davis","Aunt Bam"
"Tyler Perry's Madea's Big Happy Family","Lauren London","Renee"
