"Title","Name","Role"
"The Good Girl","Miguel Arteta","Director"
"The Good Girl","Jennifer Aniston","Justine Last"
"The Good Girl","Jake Gyllenhaal","Holden Worther"
"The Good Girl","John C. Reilly","Phil Last"
"The Good Girl","Tim Blake Nelson","Bubba"
"The Good Girl","Zooey Deschanel","Cheryl"
