"Title","Name","Role"
"Being Frank","Miranda Bailey","Director"
"Being Frank","Jim Gaffigan","Frank"
"Being Frank","Anna Gunn","Laura"
"Being Frank","Samantha Mathis","Bonnie"
"Being Frank","Alex Karpovsky","Ross"
"Being Frank","Logan Miller","Phillip"
