"Title","Name","Role"
"Octopussy","John Glen","Director"
"Octopussy","Roger Moore","James Bond"
"Octopussy","Maud Adams","Octopussy"
"Octopussy","Louis Jourdan","Kamal"
"Octopussy","Kristina Wayborn","Magda"
"Octopussy","Kabir Bedi","Gobinda"
