"Title","Name","Role"
"The Railway Man","Jonathan Teplitzky","Director"
"The Railway Man","Colin Firth","Eric Lomax"
"The Railway Man","Nicole Kidman","Patti Lomax"
"The Railway Man","Jeremy Irvine","Young Eric"
"The Railway Man","Stellan Skarsgård","Finlay"
"The Railway Man","Hiroyuki Sanada","Nagase"
