"Title","Name","Role"
"Fulltime Killer","Johnnie To","Director"
"Fulltime Killer","Ka-Fai Wai","Director"
"Fulltime Killer","Andy Lau","Lok Tok-Wah"
"Fulltime Killer","Takashi Sorimachi","O"
"Fulltime Killer","Simon Yam","Albert Lee"
"Fulltime Killer","Kelly Lin Hsi-Lei","Chin"
