"Title","Name","Role"
"Purple Butterfly","Ye Lou","Director"
"Purple Butterfly","Zhang Ziyi","Cynthia"
"Purple Butterfly","Ye Liu","Situ"
"Purple Butterfly","Feng Yuanzheng","Xie Ming"
"Purple Butterfly","Tôru Nakamura","Hidehiko Itami"
"Purple Butterfly","Li Bingbing","Tang Yiling"
