"Title","Name","Role"
"The Seduction of Joe Tynan","Jerry Schatzberg","Director"
"The Seduction of Joe Tynan","Alan Alda","Joe Tynan"
"The Seduction of Joe Tynan","Barbara Harris","Ellie Tynan"
"The Seduction of Joe Tynan","Meryl Streep","Karen Traynor"
"The Seduction of Joe Tynan","Rip Torn","Senator Kittner"
"The Seduction of Joe Tynan","Melvyn Douglas","Senator Birney"
