"Title","Name","Role"
"Sniper","Luis Llosa","Director"
"Sniper","Tom Berenger","Thomas Beckett"
"Sniper","Billy Zane","Richard Miller"
"Sniper","J.T. Walsh","Chester Van Damme"
"Sniper","Aden Young","Doug Papich"
"Sniper","Ken Radley","El Cirujano"
