"Title","Name","Role"
"The Legend of Hell House","John Hough","Director"
"The Legend of Hell House","Pamela Franklin","Florence Tanner"
"The Legend of Hell House","Roddy McDowall","Benjamin Franklin Fischer"
"The Legend of Hell House","Clive Revill","Dr. Barrett"
"The Legend of Hell House","Gayle Hunnicutt","Ann Barrett"
"The Legend of Hell House","Roland Culver","Rudolph Deutsch"
