"Title","Name","Role"
"24 Hour Party People","Michael Winterbottom","Director"
"24 Hour Party People","Steve Coogan","Anthony Wilson"
"24 Hour Party People","Lennie James","Alan Erasmus"
"24 Hour Party People","Shirley Henderson","Lindsey Wilson"
"24 Hour Party People","Paddy Considine","Rob Gretton"
"24 Hour Party People","Andy Serkis","Martin Hannett"
