"Title","Name","Role"
"Focus","Neal Slavin","Director"
"Focus","William H. Macy","Larry Newman"
"Focus","Laura Dern","Gertrude Hart"
"Focus","David Paymer","FInkelstein"
"Focus","Meat Loaf","Fred"
"Focus","Kay Hawtrey","Mrs. Newman"
