"Title","Name","Role"
"The Wash","DJ Pooh","Director"
"The Wash","Dr. Dre","Sean"
"The Wash","Snoop Dogg","Dee Loc"
"The Wash","George Wallace","Mr. Washington"
"The Wash","Angell Conwell","Antoinette"
"The Wash","Bruce Bruce","DeWayne"
