"Title","Name","Role"
"Suspicious River","Lynne Stopkewich","Director"
"Suspicious River","Molly Parker","Leila Murray"
"Suspicious River","Callum Keith Rennie","Gary Jensen"
"Suspicious River","Deanna Milligan","Millie"
"Suspicious River","Mary Kate Welsh","Young girl"
"Suspicious River","Lynne Stopkewich","Writer"
