"Title","Name","Role"
"The Scout","Michael Ritchie","Director"
"The Scout","Albert Brooks","Al Percolo"
"The Scout","Brendan Fraser","Steve Nebraska"
"The Scout","Dianne Wiest","Doctor H. Aaron"
"The Scout","Lane Smith","Ron Wilson"
"The Scout","Anne Twomey","Jennifer"
