"Title","Name","Role"
"Blind Date","Blake Edwards","Director"
"Blind Date","Kim Basinger","Nadia Gates"
"Blind Date","Bruce Willis","Walter Davis"
"Blind Date","John Larroquette","David Bedford"
"Blind Date","William Daniels","Judge Harold Bedford"
"Blind Date","Phil Hartman","Ted Davis"
