"Title","Name","Role"
"Lady and the Tramp","Charlie Bean","Director"
"Lady and the Tramp","Tessa Thompson","Lady"
"Lady and the Tramp","Sam Elliott","Trusty"
"Lady and the Tramp","Justin Theroux","Tramp"
"Lady and the Tramp","Janelle Monáe","Peg"
"Lady and the Tramp","Ken Jeong","Joe"
