"Title","Name","Role"
"Saw III","Darren Bousman","Director"
"Saw III","Tobin Bell","Jigsaw"
"Saw III","Shawnee Smith","Amanda"
"Saw III","Bahar Soomekh","Lynn"
"Saw III","Angus Macfadyen","Jeff"
"Saw III","Dina Meyer","Kerry"
