"Title","Name","Role"
"The Gospel According to St. Matthew","Pier Paolo Pasolini","Director"
"The Gospel According to St. Matthew","Enrique Irazoqui","Christ"
"The Gospel According to St. Matthew","Margherita Caruso","Mary (younger)"
"The Gospel According to St. Matthew","Susanna Pasolini","Mary (older)"
"The Gospel According to St. Matthew","Marcello Morante","Joseph"
"The Gospel According to St. Matthew","Mario Socrate","John the Baptist"
