"Title","Name","Role"
"The Clan of the Cave Bear","Michael Chapman","Director"
"The Clan of the Cave Bear","Daryl Hannah","Ayla"
"The Clan of the Cave Bear","Thomas G. Waites","Broud"
"The Clan of the Cave Bear","Pamela Reed","Iza"
"The Clan of the Cave Bear","James Remar","Creb"
"The Clan of the Cave Bear","John Doolittle","Brun"
