"Title","Name","Role"
"The Big Kahuna","John Swanbeck","Director"
"The Big Kahuna","Kevin Spacey","Larry Mann"
"The Big Kahuna","Danny DeVito","Phil Cooper"
"The Big Kahuna","Peter Facinelli","Bob Walker"
"The Big Kahuna","Paul Dawson","Bellboy"
"The Big Kahuna","George F. Miller","Hotel patron"
