"Title","Name","Role"
"Golden Years","André Téchiné","Director"
"Golden Years","Pierre Deladonchamps","Paul Grappe "
"Golden Years","Céline Sallette","Louise Grappe"
"Golden Years","Grégoire Leprince-Ringuet","Charles de Lauzin"
"Golden Years","Michel Fau","Samuel"
"Golden Years","Mama Prassinos","Valentine"
