"Title","Name","Role"
"Urban Legends: Final Cut","John Ottman","Director"
"Urban Legends: Final Cut","Jennifer Morrison","Amy Mayfield"
"Urban Legends: Final Cut","Matthew Davis","Travis"
"Urban Legends: Final Cut","Hart Bochner","Professor Solomon"
"Urban Legends: Final Cut","Loretta Devine","Reese"
"Urban Legends: Final Cut","Joey Lawrence","Graham"
