"Title","Name","Role"
"Pat and Mike","George Cukor","Director"
"Pat and Mike","Spencer Tracy","Mike Conovan"
"Pat and Mike","Katharine Hepburn","Patricia 'Pat' Pemberton"
"Pat and Mike","Aldo Ray","Davie Hucko"
"Pat and Mike","William Ching","Collier Weld"
"Pat and Mike","Jim Backus","Charles Barry"
