"Title","Name","Role"
"Fun With Dick and Jane","Ted Kotcheff","Director"
"Fun With Dick and Jane","Jane Fonda","Jane Harper"
"Fun With Dick and Jane","George Segal","Dick Harper"
"Fun With Dick and Jane","Ed McMahon","Charlie Blanchard"
"Fun With Dick and Jane","Dick Gautier","Dr. Will"
"Fun With Dick and Jane","Allan Miller","Loan Company Manager"
