"Title","Name","Role"
"Lady and the Tramp","Clyde Geronimi","Director"
"Lady and the Tramp","Wilfred Jackson","Director"
"Lady and the Tramp","Hamilton Luske","Director"
"Lady and the Tramp","Peggy Lee","Darling"
"Lady and the Tramp","Barbara Luddy","Lady"
"Lady and the Tramp","Larry Roberts","Tramp"
