"Title","Name","Role"
"Shadow of the Vampire","E. Elias Merhige","Director"
"Shadow of the Vampire","John Malkovich","F.W. Murnau"
"Shadow of the Vampire","Willem Dafoe","Max Schreck"
"Shadow of the Vampire","Cary Elwes","Fritz Wagner"
"Shadow of the Vampire","Aden Gillett","Galeen"
"Shadow of the Vampire","Suzy Eddie Izzard","Gustav von Wangenheim"
