"Title","Name","Role"
"Hotel for Dogs","Thor Freudenthal","Director"
"Hotel for Dogs","Emma Roberts","Andi"
"Hotel for Dogs","Jake T. Austin","Bruce"
"Hotel for Dogs","Lisa Kudrow","Lois Scudder"
"Hotel for Dogs","Kevin Dillon","Carl Scudder"
"Hotel for Dogs","Don Cheadle","Bernie"
