"Title","Name","Role"
"Chitty Chitty Bang Bang","Ken Hughes","Director"
"Chitty Chitty Bang Bang","Dick Van Dyke","Caractacus Potts"
"Chitty Chitty Bang Bang","Sally Ann Howes","Truly Scrumptious"
"Chitty Chitty Bang Bang","Lionel Jeffries","Grandpa Potts"
"Chitty Chitty Bang Bang","Gert Fröbe","Baron Bomburst"
"Chitty Chitty Bang Bang","Anna Quayle","Baroness Bomburst"
