"Title","Name","Role"
"The Man With Two Brains","Carl Reiner","Director"
"The Man With Two Brains","Steve Martin","Dr. Michael Hfuhruhurr"
"The Man With Two Brains","Kathleen Turner","Dolores Benedict"
"The Man With Two Brains","David Warner","Dr. Alfred Necessiter"
"The Man With Two Brains","Paul Benedict","Butler"
"The Man With Two Brains","Richard Brestoff","Dr. Pasteur"
