"Title","Name","Role"
"Roald Dahl's Matilda the Musical","Matthew Warchus","Director"
"Roald Dahl's Matilda the Musical","Alisha Weir","Matilda Wormwood"
"Roald Dahl's Matilda the Musical","Emma Thompson","Miss Trunchbull"
"Roald Dahl's Matilda the Musical","Lashana Lynch","Miss Honey"
"Roald Dahl's Matilda the Musical","Stephen Graham","Mr. Wormwood"
"Roald Dahl's Matilda the Musical","Andrea Riseborough","Mrs. Wormwood"
