"Title","Name","Role"
"Ramona and Beezus","Elizabeth Allen Rosenbaum","Director"
"Ramona and Beezus","Joey King","Ramona Quimby"
"Ramona and Beezus","Selena Gomez","Beezus Quimby"
"Ramona and Beezus","John Corbett","Robert Quimby"
"Ramona and Beezus","Bridget Moynahan","Dorothy Quimby"
"Ramona and Beezus","Ginnifer Goodwin","Aunt Bea"
