"Title","Name","Role"
"Garfield: The Movie","Peter Hewitt","Director"
"Garfield: The Movie","Breckin Meyer","Jon"
"Garfield: The Movie","Jennifer Love Hewitt","Liz"
"Garfield: The Movie","Stephen Tobolowsky","Happy Chapman"
"Garfield: The Movie","Bill Murray","Garfield"
"Garfield: The Movie","Nick Cannon","Louis"
