"Title","Name","Role"
"Miami Rhapsody","David Frankel","Director"
"Miami Rhapsody","Sarah Jessica Parker","Gwyn Marcus"
"Miami Rhapsody","Gil Bellows","Matt"
"Miami Rhapsody","Antonio Banderas","Antonio"
"Miami Rhapsody","Mia Farrow","Nina Marcus"
"Miami Rhapsody","Paul Mazursky","Vic Marcus"
