"Title","Name","Role"
"The French Lieutenant's Woman","Karel Reisz","Director"
"The French Lieutenant's Woman","Meryl Streep","Sarah"
"The French Lieutenant's Woman","Jeremy Irons","Charles Henry Smithson"
"The French Lieutenant's Woman","Leo McKern","Dr. Grogan"
"The French Lieutenant's Woman","Hilton McRae","Sam"
"The French Lieutenant's Woman","Emily Morgan","Mary"
