"Title","Name","Role"
"The Public Enemy","William A. Wellman","Director"
"The Public Enemy","James Cagney","Tom Powers"
"The Public Enemy","Jean Harlow","Gwen Allen"
"The Public Enemy","Mae Clarke","Kitty"
"The Public Enemy","Edward Woods","Matt Doyle"
"The Public Enemy","Beryl Mercer","Ma Powers"
