"Title","Name","Role"
"Star Wars: Episode II - Attack of the Clones","George Lucas","Director"
"Star Wars: Episode II - Attack of the Clones","Ewan McGregor","Obi-Wan Kenobi"
"Star Wars: Episode II - Attack of the Clones","Natalie Portman","Padmé Amidala"
"Star Wars: Episode II - Attack of the Clones","Hayden Christensen","Anakin Skywalker"
"Star Wars: Episode II - Attack of the Clones","Christopher Lee","Count Dooku"
"Star Wars: Episode II - Attack of the Clones","Samuel L. Jackson","Mace Windu"
