"Title","Name","Role"
"Bollywood/Hollywood","Deepa Mehta","Director"
"Bollywood/Hollywood","Rahul Khanna","Rahul Seth"
"Bollywood/Hollywood","Lisa Ray","Sunita Singh"
"Bollywood/Hollywood","Moushumi Chatterjee","Mummy ji"
"Bollywood/Hollywood","Dina Pathak","Grandma ji"
"Bollywood/Hollywood","Ranjit Chowdhry","Rocky"
