"Title","Name","Role"
"Boyfriends and Girlfriends","Éric Rohmer","Director"
"Boyfriends and Girlfriends","Emmanuelle Chaulet","Blanche"
"Boyfriends and Girlfriends","Sophie Renoir","Lea"
"Boyfriends and Girlfriends","Anne-Laure Meury","Adrienne"
"Boyfriends and Girlfriends","Eric Viellard","Fabien"
"Boyfriends and Girlfriends","Francois-Eric Gendron","Alexandre"
