"Title","Name","Role"
"Once Upon a Time in America","Sergio Leone","Director"
"Once Upon a Time in America","Robert De Niro","David 'Noodles' Aaronson"
"Once Upon a Time in America","James Woods","Maximilian 'Max' Bercovicz"
"Once Upon a Time in America","Elizabeth McGovern","Deborah Gelly"
"Once Upon a Time in America","Treat Williams","James Conway O'Donnell"
"Once Upon a Time in America","Tuesday Weld","Carol"
