"Title","Name","Role"
"Hemingway's Garden of Eden","John Irvin","Director"
"Hemingway's Garden of Eden","Mena Suvari","Catherine"
"Hemingway's Garden of Eden","Jack Huston","David"
"Hemingway's Garden of Eden","Caterina Murino","Marita"
"Hemingway's Garden of Eden","Richard E. Grant","Col. Philip Boyle"
"Hemingway's Garden of Eden","Matthew Modine","David's Father"
