"Title","Name","Role"
"The Exam","Shawkat Amin Korki","Director"
"The Exam","Avan Jamal","Actor"
"The Exam","Vania Salar","Actor"
"The Exam","Hussein Hassan","Actor"
"The Exam","Shwan Attoof","Actor"
"The Exam","Hoshyar Nerwayi Et Al","Actor"
