"Title","Name","Role"
"G.I. Joe: Retaliation","Jon M. Chu","Director"
"G.I. Joe: Retaliation","Dwayne Johnson","Roadblock"
"G.I. Joe: Retaliation","Bruce Willis","Joe Colton"
"G.I. Joe: Retaliation","Channing Tatum","Duke"
"G.I. Joe: Retaliation","Adrianne Palicki","Lady Jaye"
"G.I. Joe: Retaliation","D.J. Cotrona","Flint"
