"Title","Name","Role"
"Sabrina","Sydney Pollack","Director"
"Sabrina","Harrison Ford","Linus Larrabee"
"Sabrina","Julia Ormond","Sabrina Fairchild"
"Sabrina","Greg Kinnear","David Larrabee"
"Sabrina","Nancy Marchand","Maude Larrabee"
"Sabrina","John Wood","Tom Fairchild"
