"Title","Name","Role"
"The Black Bird","David Giler","Director"
"The Black Bird","George Segal","Sam Spade Jr."
"The Black Bird","Stéphane Audran","Anna Kemidov"
"The Black Bird","Lionel Stander","Gordon Immerman"
"The Black Bird","Lee Patrick","Effie"
"The Black Bird","Elisha Cook Jr.","Wilmer Cook"
