"Title","Name","Role"
"Miami Blues","George Armitage","Director"
"Miami Blues","Alec Baldwin","Frederick J. Frenger Jr."
"Miami Blues","Fred Ward","Sgt. Hoke Moseley"
"Miami Blues","Jennifer Jason Leigh","Susie Waggoner"
"Miami Blues","Nora Dunn","Ellita Sanchez"
"Miami Blues","Charles Napier","Sgt. Bill Henderson"
