"Title","Name","Role"
"Around the World in 80 Days","Frank Coraci","Director"
"Around the World in 80 Days","Jackie Chan","Passepartout"
"Around the World in 80 Days","Steve Coogan","Phileas Fogg"
"Around the World in 80 Days","Cécile De France","Monique La Roche"
"Around the World in 80 Days","Jim Broadbent","Lord Kelvin"
"Around the World in 80 Days","Ewen Bremner","Inspector Fix"
