"Title","Name","Role"
"The Trouble With You","Pierre Salvadori","Director"
"The Trouble With You","Adèle Haenel","Yvonne Santi"
"The Trouble With You","Pio Marmaï","Antoine Parent"
"The Trouble With You","Vincent Elbaz","Jean Santi"
"The Trouble With You","Damien Bonnard","Louis"
"The Trouble With You","Audrey Tautou","Agnès Parent"
