"Title","Name","Role"
"Goosebumps","Rob Letterman","Director"
"Goosebumps","Jack Black","Stine"
"Goosebumps","Dylan Minnette","Zach"
"Goosebumps","Odeya Rush","Hannah"
"Goosebumps","Ryan Lee","Champ"
"Goosebumps","Amy Ryan","Gale"
