"Title","Name","Role"
"Scream VI","Matt Bettinelli-Olpin","Director"
"Scream VI","Tyler Gillett","Director"
"Scream VI","Melissa Barrera","Sam Carpenter"
"Scream VI","Jenna Ortega","Tara Carpenter"
"Scream VI","Courteney Cox","Gale Weathers"
"Scream VI","Jasmin Savoy Brown","Mindy Meeks-Martin"
