"Title","Name","Role"
"Closeness","Kantemir Balagov","Director"
"Closeness","Dar'ya Zhovner","Ila"
"Closeness","Olga Dragunova","Adina"
"Closeness","Artem Tsypin","Avi"
"Closeness","Nazir Zhukov","Zalim"
"Closeness","Veniamin Kats","David"
