"Title","Name","Role"
"Love in the Time of Cholera","Mike Newell","Director"
"Love in the Time of Cholera","Javier Bardem","Florentino Ariza"
"Love in the Time of Cholera","Giovanna Mezzogiorno","Fermina Daza"
"Love in the Time of Cholera","Benjamin Bratt","Juvenal Urbino"
"Love in the Time of Cholera","John Leguizamo","Lorenzo Daza"
"Love in the Time of Cholera","Catalina Sandino Moreno","Hildebranda Sanchez"
