"Title","Name","Role"
"X-Men Origins: Wolverine","Gavin Hood","Director"
"X-Men Origins: Wolverine","Hugh Jackman","Logan"
"X-Men Origins: Wolverine","Liev Schreiber","Victor Creed"
"X-Men Origins: Wolverine","will.i.am","John Wraith"
"X-Men Origins: Wolverine","Lynn Collins","Kayla Silverfox"
"X-Men Origins: Wolverine","Kevin Durand","Fred Dukes"
