"Title","Name","Role"
"Radioactive","Marjane Satrapi","Director"
"Radioactive","Rosamund Pike","Marie Curie"
"Radioactive","Sam Riley","Pierre Curie"
"Radioactive","Anya Taylor-Joy","Irene"
"Radioactive","Jonathan Aris","Hetreed"
"Radioactive","Aneurin Barnard","Paul Langevin"
