"Title","Name","Role"
"Morning Glory","Lowell Sherman","Director"
"Morning Glory","Katharine Hepburn","Eva Lovelace"
"Morning Glory","Douglas Fairbanks Jr.","Joseph Sheridan"
"Morning Glory","Adolphe Menjou","Louis Easton"
"Morning Glory","C. Aubrey Smith","Robert Harley ""Bob"" Hedges"
"Morning Glory","Mary Duncan","Rita Vernon"
