"Title","Name","Role"
"Coming Home in the Dark","James Ashcroft","Director"
"Coming Home in the Dark","Daniel Gillies","Mandrake"
"Coming Home in the Dark","Matthias Luafutu","Tubs"
"Coming Home in the Dark","Miriama McDowell","Jill"
"Coming Home in the Dark","Erik Thomson","Hoaggie"
"Coming Home in the Dark","Frankie Paratene","Jordan"
