"Title","Name","Role"
"Escape From the Planet of the Apes","Don Taylor","Director"
"Escape From the Planet of the Apes","Roddy McDowall","Cornelius"
"Escape From the Planet of the Apes","Kim Hunter","Dr. Zira"
"Escape From the Planet of the Apes","Bradford Dillman","Dr. Lewis Dixon"
"Escape From the Planet of the Apes","Natalie Trundy","Dr. Stephanie Branton"
"Escape From the Planet of the Apes","Eric Braeden","Dr. Otto Hasslein"
