"Title","Name","Role"
"The Boy and the Heron","Hayao Miyazaki","Director"
"The Boy and the Heron","Luca Padovan","Mahito Maki"
"The Boy and the Heron","Christian Bale","Shoichi Maki"
"The Boy and the Heron","Dave Bautista","The Parakeet King"
"The Boy and the Heron","Gemma Chan","Natsuko"
"The Boy and the Heron","Willem Dafoe","Noble Pelican"
